area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Total,Census Place,6650800,Mongmong,"Mongmong, GU",685,B,Copper,1.000000000,1.000000000,0.998540146,0.925547445,0,0
Total,Census Place,6650800,Mongmong,"Mongmong, GU",685,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,0.159124088,0.159124088,0.159124088
Total,Census Place,6650800,Mongmong,"Mongmong, GU",685,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,0.264233577,0.264233577,0.264233577
Total,Census Place,6650800,Mongmong,"Mongmong, GU",685,R,Cable,0.994160584,0.994160584,0.994160584,0,0,0
Total,Census Place,6650800,Mongmong,"Mongmong, GU",685,B,Cable,0.994160584,0.994160584,0.994160584,0,0,0
Total,Census Place,6650800,Mongmong,"Mongmong, GU",685,R,Fiber,0.264233577,0.264233577,0.264233577,0.159124088,0.159124088,0.159124088
Total,Census Place,6650800,Mongmong,"Mongmong, GU",685,B,Fiber,0.264233577,0.264233577,0.264233577,0.264233577,0.264233577,0.264233577
Total,Census Place,6650800,Mongmong,"Mongmong, GU",685,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6650800,Mongmong,"Mongmong, GU",685,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,6650800,Mongmong,"Mongmong, GU",685,R,GSO Satellite,0,0.000000000,0,0,0,0
Total,Census Place,6650800,Mongmong,"Mongmong, GU",685,B,GSO Satellite,0,0,0,0.000000000,0,0
Total,Census Place,6650800,Mongmong,"Mongmong, GU",685,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,6650800,Mongmong,"Mongmong, GU",685,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6650800,Mongmong,"Mongmong, GU",685,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.775182482,0.000000000
Total,Census Place,6650800,Mongmong,"Mongmong, GU",685,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.775182482,0
Total,Census Place,6650800,Mongmong,"Mongmong, GU",685,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.775182482,0.000000000
Total,Census Place,6650800,Mongmong,"Mongmong, GU",685,B,Unlicensed Fixed Wireless,0.775182482,0.775182482,0.775182482,0.775182482,0.775182482,0
Total,Census Place,6650800,Mongmong,"Mongmong, GU",685,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,6650800,Mongmong,"Mongmong, GU",685,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6650800,Mongmong,"Mongmong, GU",685,R,Other,0,0,0.000000000,0,0,0
Total,Census Place,6650800,Mongmong,"Mongmong, GU",685,B,Other,0,0,0,0,0.000000000,0
Total,Census Place,6652500,Nimitz Hill,"Nimitz Hill, GU",252,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.932539683,0.007936508
Total,Census Place,6652500,Nimitz Hill,"Nimitz Hill, GU",252,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.932539683,0.007936508
Total,Census Place,6652500,Nimitz Hill,"Nimitz Hill, GU",252,R,All Wired,1.000000000,1.000000000,1.000000000,0.007936508,0.007936508,0.007936508
Total,Census Place,6652500,Nimitz Hill,"Nimitz Hill, GU",252,B,All Wired,1.000000000,1.000000000,1.000000000,0.007936508,0.007936508,0.007936508
Total,Census Place,6652500,Nimitz Hill,"Nimitz Hill, GU",252,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.932539683,0.007936508
Total,Census Place,6652500,Nimitz Hill,"Nimitz Hill, GU",252,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.944444444,0.932539683,0.007936508
Total,Census Place,6652500,Nimitz Hill,"Nimitz Hill, GU",252,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.253968254,0.007936508,0.007936508
Total,Census Place,6652500,Nimitz Hill,"Nimitz Hill, GU",252,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.253968254,0.007936508,0.007936508
Total,Census Place,6652500,Nimitz Hill,"Nimitz Hill, GU",252,R,Copper,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,6652500,Nimitz Hill,"Nimitz Hill, GU",252,B,Copper,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Total,Census Place,6652500,Nimitz Hill,"Nimitz Hill, GU",252,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,0.007936508,0.007936508,0.007936508
Total,Census Place,6652500,Nimitz Hill,"Nimitz Hill, GU",252,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,0.007936508,0.007936508,0.007936508
Total,Census Place,6652500,Nimitz Hill,"Nimitz Hill, GU",252,R,Cable,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,6652500,Nimitz Hill,"Nimitz Hill, GU",252,B,Cable,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,6652500,Nimitz Hill,"Nimitz Hill, GU",252,R,Fiber,0.007936508,0.007936508,0.007936508,0.007936508,0.007936508,0.007936508
Total,Census Place,6652500,Nimitz Hill,"Nimitz Hill, GU",252,B,Fiber,0.007936508,0.007936508,0.007936508,0.007936508,0.007936508,0.007936508
Total,Census Place,6652500,Nimitz Hill,"Nimitz Hill, GU",252,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6652500,Nimitz Hill,"Nimitz Hill, GU",252,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6652500,Nimitz Hill,"Nimitz Hill, GU",252,R,GSO Satellite,0,0,0,0,0,0.000000000
Total,Census Place,6652500,Nimitz Hill,"Nimitz Hill, GU",252,B,GSO Satellite,0,0,0.000000000,0,0,0
Total,Census Place,6652500,Nimitz Hill,"Nimitz Hill, GU",252,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,6652500,Nimitz Hill,"Nimitz Hill, GU",252,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6652500,Nimitz Hill,"Nimitz Hill, GU",252,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.932539683,0.000000000
Total,Census Place,6652500,Nimitz Hill,"Nimitz Hill, GU",252,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.944444444,0.932539683,0
Total,Census Place,6652500,Nimitz Hill,"Nimitz Hill, GU",252,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.932539683,0
Total,Census Place,6652500,Nimitz Hill,"Nimitz Hill, GU",252,B,Unlicensed Fixed Wireless,0.944444444,0.944444444,0.944444444,0.944444444,0.932539683,0
Total,Census Place,6652500,Nimitz Hill,"Nimitz Hill, GU",252,R,Licensed Fixed Wireless,0.984126984,0.984126984,0.984126984,0.253968254,0.000000000,0
Total,Census Place,6652500,Nimitz Hill,"Nimitz Hill, GU",252,B,Licensed Fixed Wireless,0.984126984,0.984126984,0.984126984,0.253968254,0,0
Total,Census Place,6652500,Nimitz Hill,"Nimitz Hill, GU",252,R,Other,0,0,0,0.000000000,0,0
Total,Census Place,6652500,Nimitz Hill,"Nimitz Hill, GU",252,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,6652750,Nimitz Hill Annex,"Nimitz Hill Annex, GU",48,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.645833333,0.562500000
Total,Census Place,6652750,Nimitz Hill Annex,"Nimitz Hill Annex, GU",48,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.645833333,0.562500000
Total,Census Place,6652750,Nimitz Hill Annex,"Nimitz Hill Annex, GU",48,R,All Wired,0.875000000,0.875000000,0.875000000,0.645833333,0.562500000,0.562500000
Total,Census Place,6652750,Nimitz Hill Annex,"Nimitz Hill Annex, GU",48,B,All Wired,0.875000000,0.875000000,0.875000000,0.645833333,0.562500000,0.562500000
Total,Census Place,6652750,Nimitz Hill Annex,"Nimitz Hill Annex, GU",48,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.645833333,0.562500000
Total,Census Place,6652750,Nimitz Hill Annex,"Nimitz Hill Annex, GU",48,B,Any Terrestrial,0.875000000,0.875000000,0.875000000,0.833333333,0.645833333,0.562500000
Total,Census Place,6652750,Nimitz Hill Annex,"Nimitz Hill Annex, GU",48,R,All Wired and Licensed Fixed Wireless,0.875000000,0.875000000,0.875000000,0.770833333,0.562500000,0.562500000
Total,Census Place,6652750,Nimitz Hill Annex,"Nimitz Hill Annex, GU",48,B,All Wired and Licensed Fixed Wireless,0.875000000,0.875000000,0.875000000,0.770833333,0.562500000,0.562500000
Total,Census Place,6652750,Nimitz Hill Annex,"Nimitz Hill Annex, GU",48,R,Copper,0.291666667,0.291666667,0.291666667,0.083333333,0,0.000000000
Total,Census Place,6652750,Nimitz Hill Annex,"Nimitz Hill Annex, GU",48,B,Copper,0.250000000,0.250000000,0.250000000,0.083333333,0,0
Total,Census Place,6652750,Nimitz Hill Annex,"Nimitz Hill Annex, GU",48,R,Cable/Fiber,0.875000000,0.875000000,0.875000000,0.562500000,0.562500000,0.562500000
Total,Census Place,6652750,Nimitz Hill Annex,"Nimitz Hill Annex, GU",48,B,Cable/Fiber,0.875000000,0.875000000,0.875000000,0.562500000,0.562500000,0.562500000
Total,Census Place,6652750,Nimitz Hill Annex,"Nimitz Hill Annex, GU",48,R,Cable,0.875000000,0.875000000,0.875000000,0,0,0.000000000
Total,Census Place,6652750,Nimitz Hill Annex,"Nimitz Hill Annex, GU",48,B,Cable,0.875000000,0.875000000,0.875000000,0,0,0
Total,Census Place,6652750,Nimitz Hill Annex,"Nimitz Hill Annex, GU",48,R,Fiber,0.562500000,0.562500000,0.562500000,0.562500000,0.562500000,0.562500000
Total,Census Place,6652750,Nimitz Hill Annex,"Nimitz Hill Annex, GU",48,B,Fiber,0.562500000,0.562500000,0.562500000,0.562500000,0.562500000,0.562500000
Total,Census Place,6652750,Nimitz Hill Annex,"Nimitz Hill Annex, GU",48,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6652750,Nimitz Hill Annex,"Nimitz Hill Annex, GU",48,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6652750,Nimitz Hill Annex,"Nimitz Hill Annex, GU",48,R,GSO Satellite,0,0,0,0,0,0.000000000
Total,Census Place,6652750,Nimitz Hill Annex,"Nimitz Hill Annex, GU",48,B,GSO Satellite,0,0.000000000,0,0,0,0
Total,Census Place,6652750,Nimitz Hill Annex,"Nimitz Hill Annex, GU",48,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6652750,Nimitz Hill Annex,"Nimitz Hill Annex, GU",48,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,6652750,Nimitz Hill Annex,"Nimitz Hill Annex, GU",48,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.437500000,0
Total,Census Place,6652750,Nimitz Hill Annex,"Nimitz Hill Annex, GU",48,B,All Fixed Wireless,0.750000000,0.750000000,0.750000000,0.750000000,0.437500000,0
Total,Census Place,6652750,Nimitz Hill Annex,"Nimitz Hill Annex, GU",48,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.437500000,0
Total,Census Place,6652750,Nimitz Hill Annex,"Nimitz Hill Annex, GU",48,B,Unlicensed Fixed Wireless,0.437500000,0.437500000,0.437500000,0.437500000,0.437500000,0.000000000
Total,Census Place,6652750,Nimitz Hill Annex,"Nimitz Hill Annex, GU",48,R,Licensed Fixed Wireless,0.687500000,0.687500000,0.687500000,0.687500000,0,0
Total,Census Place,6652750,Nimitz Hill Annex,"Nimitz Hill Annex, GU",48,B,Licensed Fixed Wireless,0.687500000,0.687500000,0.687500000,0.687500000,0,0
Total,Census Place,6652750,Nimitz Hill Annex,"Nimitz Hill Annex, GU",48,R,Other,0,0,0.000000000,0,0,0
Total,Census Place,6652750,Nimitz Hill Annex,"Nimitz Hill Annex, GU",48,B,Other,0,0,0,0,0.000000000,0
Total,Census Place,6653000,North Gayinero,"North Gayinero, GU",1297,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.528912876,0.141094834
Total,Census Place,6653000,North Gayinero,"North Gayinero, GU",1297,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.528912876,0.141094834
Total,Census Place,6653000,North Gayinero,"North Gayinero, GU",1297,R,All Wired,0.999228990,0.995373940,0.994602930,0.344641480,0.141094834,0.141094834
Total,Census Place,6653000,North Gayinero,"North Gayinero, GU",1297,B,All Wired,0.999228990,0.995373940,0.994602930,0.344641480,0.141094834,0.141094834
Total,Census Place,6653000,North Gayinero,"North Gayinero, GU",1297,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.973014649,0.528912876,0.141094834
Total,Census Place,6653000,North Gayinero,"North Gayinero, GU",1297,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.973014649,0.528912876,0.141094834
Total,Census Place,6653000,North Gayinero,"North Gayinero, GU",1297,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.954510409,0.141094834,0.141094834
Total,Census Place,6653000,North Gayinero,"North Gayinero, GU",1297,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.954510409,0.141094834,0.141094834
Total,Census Place,6653000,North Gayinero,"North Gayinero, GU",1297,R,Copper,0.974556669,0.833461835,0.777178103,0.254433308,0,0
Total,Census Place,6653000,North Gayinero,"North Gayinero, GU",1297,B,Copper,0.974556669,0.833461835,0.777178103,0.254433308,0,0.000000000
Total,Census Place,6653000,North Gayinero,"North Gayinero, GU",1297,R,Cable/Fiber,0.978411719,0.978411719,0.978411719,0.141094834,0.141094834,0.141094834
Total,Census Place,6653000,North Gayinero,"North Gayinero, GU",1297,B,Cable/Fiber,0.978411719,0.978411719,0.978411719,0.141094834,0.141094834,0.141094834
Total,Census Place,6653000,North Gayinero,"North Gayinero, GU",1297,R,Cable,0.974556669,0.974556669,0.974556669,0,0,0.000000000
Total,Census Place,6653000,North Gayinero,"North Gayinero, GU",1297,B,Cable,0.974556669,0.974556669,0.974556669,0,0,0
Total,Census Place,6653000,North Gayinero,"North Gayinero, GU",1297,R,Fiber,0.141094834,0.141094834,0.141094834,0.141094834,0.141094834,0.141094834
Total,Census Place,6653000,North Gayinero,"North Gayinero, GU",1297,B,Fiber,0.141094834,0.141094834,0.141094834,0.141094834,0.141094834,0.141094834
Total,Census Place,6653000,North Gayinero,"North Gayinero, GU",1297,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6653000,North Gayinero,"North Gayinero, GU",1297,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,6653000,North Gayinero,"North Gayinero, GU",1297,R,GSO Satellite,0.000000000,0,0,0,0,0
Total,Census Place,6653000,North Gayinero,"North Gayinero, GU",1297,B,GSO Satellite,0,0.000000000,0,0,0,0
Total,Census Place,6653000,North Gayinero,"North Gayinero, GU",1297,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6653000,North Gayinero,"North Gayinero, GU",1297,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,6653000,North Gayinero,"North Gayinero, GU",1297,R,All Fixed Wireless,0.993060910,0.993060910,0.993060910,0.972243639,0.455666924,0
Total,Census Place,6653000,North Gayinero,"North Gayinero, GU",1297,B,All Fixed Wireless,0.993060910,0.993060910,0.993060910,0.972243639,0.455666924,0
Total,Census Place,6653000,North Gayinero,"North Gayinero, GU",1297,R,Unlicensed Fixed Wireless,0.684656901,0.684656901,0.684656901,0.684656901,0.455666924,0
Total,Census Place,6653000,North Gayinero,"North Gayinero, GU",1297,B,Unlicensed Fixed Wireless,0.684656901,0.684656901,0.684656901,0.684656901,0.455666924,0
Total,Census Place,6653000,North Gayinero,"North Gayinero, GU",1297,R,Licensed Fixed Wireless,0.970701619,0.970701619,0.970701619,0.937548188,0,0
Total,Census Place,6653000,North Gayinero,"North Gayinero, GU",1297,B,Licensed Fixed Wireless,0.970701619,0.970701619,0.970701619,0.937548188,0,0
Total,Census Place,6653000,North Gayinero,"North Gayinero, GU",1297,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,6653000,North Gayinero,"North Gayinero, GU",1297,B,Other,0,0.000000000,0,0,0,0
Total,Census Place,6654800,Oka,"Oka, GU",938,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.257995736
Total,Census Place,6654800,Oka,"Oka, GU",938,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.432835821
Total,Census Place,6654800,Oka,"Oka, GU",938,R,All Wired,1.000000000,1.000000000,1.000000000,0.743070362,0.257995736,0.257995736
Total,Census Place,6654800,Oka,"Oka, GU",938,B,All Wired,1.000000000,1.000000000,1.000000000,0.773987207,0.432835821,0.432835821
Total,Census Place,6654800,Oka,"Oka, GU",938,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.257995736
Total,Census Place,6654800,Oka,"Oka, GU",938,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.432835821
Total,Census Place,6654800,Oka,"Oka, GU",938,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.257995736,0.257995736
Total,Census Place,6654800,Oka,"Oka, GU",938,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.432835821,0.432835821
Total,Census Place,6654800,Oka,"Oka, GU",938,R,Copper,0.996801706,0.996801706,0.996801706,0.736673774,0,0
Total,Census Place,6654800,Oka,"Oka, GU",938,B,Copper,0.996801706,0.996801706,0.996801706,0.736673774,0,0.000000000
Total,Census Place,6654800,Oka,"Oka, GU",938,R,Cable/Fiber,0.998933902,0.998933902,0.998933902,0.257995736,0.257995736,0.257995736
Total,Census Place,6654800,Oka,"Oka, GU",938,B,Cable/Fiber,0.998933902,0.998933902,0.998933902,0.432835821,0.432835821,0.432835821
Total,Census Place,6654800,Oka,"Oka, GU",938,R,Cable,0.929637527,0.929637527,0.929637527,0,0,0.000000000
Total,Census Place,6654800,Oka,"Oka, GU",938,B,Cable,0.929637527,0.929637527,0.929637527,0,0,0
Total,Census Place,6654800,Oka,"Oka, GU",938,R,Fiber,0.432835821,0.432835821,0.432835821,0.257995736,0.257995736,0.257995736
Total,Census Place,6654800,Oka,"Oka, GU",938,B,Fiber,0.432835821,0.432835821,0.432835821,0.432835821,0.432835821,0.432835821
Total,Census Place,6654800,Oka,"Oka, GU",938,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6654800,Oka,"Oka, GU",938,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6654800,Oka,"Oka, GU",938,R,GSO Satellite,0,0.000000000,0,0,0,0
Total,Census Place,6654800,Oka,"Oka, GU",938,B,GSO Satellite,0,0,0,0.000000000,0,0
Total,Census Place,6654800,Oka,"Oka, GU",938,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,6654800,Oka,"Oka, GU",938,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6654800,Oka,"Oka, GU",938,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,6654800,Oka,"Oka, GU",938,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,6654800,Oka,"Oka, GU",938,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,6654800,Oka,"Oka, GU",938,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,6654800,Oka,"Oka, GU",938,R,Licensed Fixed Wireless,0.997867804,0.997867804,0.997867804,0.997867804,0,0
Total,Census Place,6654800,Oka,"Oka, GU",938,B,Licensed Fixed Wireless,0.997867804,0.997867804,0.997867804,0.997867804,0,0
Total,Census Place,6654800,Oka,"Oka, GU",938,R,Other,0,0.000000000,0,0,0,0
Total,Census Place,6654800,Oka,"Oka, GU",938,B,Other,0,0,0.000000000,0,0,0
Total,Census Place,6655350,Ordot,"Ordot, GU",733,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.474761255,0.106412005
Total,Census Place,6655350,Ordot,"Ordot, GU",733,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.575716235,0.215552524
Total,Census Place,6655350,Ordot,"Ordot, GU",733,R,All Wired,0.998635744,0.998635744,0.998635744,0.360163711,0.106412005,0.106412005
Total,Census Place,6655350,Ordot,"Ordot, GU",733,B,All Wired,0.998635744,0.998635744,0.998635744,0.466575716,0.215552524,0.215552524
Total,Census Place,6655350,Ordot,"Ordot, GU",733,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.474761255,0.106412005
